n_nodes,influence,communities,nodes
20.999999999999996,226.5,0.35571704778464874,"[0, 1923, 136, 1416, 2063, 3600, 3233, 4002, 1315, 1573, 424, 3369, 171, 3756, 562, 3020, 1873, 483, 2920, 2815, 250]"
15.000000000000002,440.65,0.41508564903993883,"[0, 3234, 1059, 4002, 1858, 1573, 2466, 1416, 452, 1039, 2063, 219, 1821, 69, 351]"
66.0,798.22,0.2074664564302393,"[0, 3845, 136, 1416, 2063, 1935, 3473, 1682, 402, 3474, 1428, 791, 280, 1816, 3867, 1821, 2334, 2975, 290, 1059, 1315, 1573, 1442, 1320, 3369, 2856, 424, 3888, 817, 944, 4018, 1334, 951, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 71, 3018, 3020, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 604, 349, 351, 2399, 3426, 3941, 2407, 2920, 1384, 107, 2797, 3949, 2927, 2757]"
61.0,792.92,0.2106162486085723,"[0, 3473, 3474, 914, 2838, 1816, 3867, 3357, 1821, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 3887, 944, 4018, 3508, 1334, 951, 1848, 2362, 954, 1477, 3526, 1992, 3018, 333, 1997, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 2407, 3310, 1774, 232, 1384, 3949, 2927, 370, 3443, 1142, 1917]"
39.0,703.63,0.31174108615052587,"[0, 136, 1935, 3473, 1682, 3474, 914, 1816, 3867, 2076, 1821, 1059, 1573, 944, 4018, 50, 2356, 1334, 951, 1848, 2362, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3044, 3429, 3941, 359, 2920, 3685, 107, 2811, 3955]"
78.0,830.47,0.1694105944977995,"[0, 107, 656, 1181, 161, 3234, 1706, 184, 791, 280, 1816, 3867, 1821, 2334, 290, 1315, 1320, 1302, 298, 3887, 3888, 817, 1334, 1848, 2362, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 3474, 914, 2975, 1442, 2469, 424, 944, 1458, 4018, 951, 954, 958, 4033, 2499, 1477, 3526, 3018, 1997, 3534, 1519, 1524]"
69.0,791.21,0.19398947403610467,"[0, 2440, 393, 3466, 1417, 2953, 3341, 1935, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 2334, 289, 3234, 1059, 290, 1573, 1315, 3753, 944, 4018, 1334, 1477, 3526, 1992, 3018, 333, 1997, 3534, 336, 1874, 211, 3412, 346, 3419, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 3685, 359, 3304, 1640, 2407, 1771, 107, 621, 1384, 3310, 1774, 238, 3949, 2927, 1519, 370, 3443, 2935, 889, 2777]"
9.999999999999996,304.06,0.5252586375541506,"[0, 3845, 359, 136, 1320, 107, 177, 3219, 3845, 413, 2334]"
22.999999999999996,377.02,0.3585990585771551,"[0, 136, 3229, 1312, 289, 3234, 1573, 2151, 822, 2103, 825, 1979, 2367, 3008, 1987, 4036, 2120, 1101, 3029, 3043, 3557, 3689, 107]"
50.0,755.78,0.2632760445846546,"[0, 136, 3473, 1682, 3474, 914, 1816, 3867, 2076, 1821, 1059, 1315, 1573, 3753, 944, 4018, 50, 2356, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 2407, 3310, 1774, 232, 1384, 3949, 2927, 370, 3443, 1142]"
14.0,431.6,0.4647035576271783,"[0, 3073, 1858, 2466, 3044, 1573, 452, 69, 1416, 620, 2063, 219, 1821, 351]"
53.0,649.99,0.23568614107164843,"[0, 136, 3473, 3474, 914, 2838, 1816, 3867, 413, 2334, 289, 3234, 1059, 290, 1573, 1315, 1320, 427, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 2407, 3310, 1774, 232, 1384, 3949, 2927, 370, 3443, 1142]"
25.0,497.46,0.36451308453582043,"[0, 1554, 1821, 1440, 3234, 1573, 3887, 1204, 822, 2103, 825, 1979, 2367, 3008, 1987, 4036, 2120, 1101, 3029, 3043, 3557, 3689, 107, 2435, 1535]"
92.0,644.35,0.13651954998865712,"[0, 3073, 136, 3234, 2722, 1188, 3756, 2741, 1210, 1747, 1760, 1258, 2797, 3315, 2807, 1272, 3833, 1786, 764, 3840, 257, 1793, 3334, 268, 1805, 2324, 791, 3354, 3867, 3357, 1821, 3870, 2848, 3879, 3371, 1837, 3888, 309, 2363, 333, 3412, 346, 3419, 349, 2398, 2399, 2914, 355, 3941, 2919, 2407, 1384, 3949, 2927, 370, 1394, 3443, 3446, 2935, 889, 2432, 3968, 2949, 1416, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 930, 424, 2478, 944, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 485, 2024, 2025, 1524, 505, 1016]"
72.0,844.29,0.29462460278090596,"[0, 136, 1935, 3473, 402, 914, 1045, 3867, 2076, 1821, 3357, 413, 1440, 545, 3234, 1059, 2723, 1573, 2334, 1320, 3369, 1577, 1706, 424, 3888, 944, 1458, 4018, 437, 822, 951, 2103, 1334, 2362, 954, 1848, 2363, 958, 4033, 1858, 2499, 3526, 1992, 3018, 333, 1997, 3534, 336, 1873, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 2920, 2407, 1384, 107, 3949, 2973, 3443, 2935, 889]"
7.999999999999995,531.97,0.5633412016421877,"[0, 654, 1573, 1320, 3369, 107, 1821, 351]"
7.000000000000005,396.0,0.5950870863785047,"[0, 3845, 359, 136, 1320, 1821, 351]"
58.00000000000001,789.08,0.21850423211755665,"[0, 136, 1935, 3473, 402, 914, 3474, 1045, 2838, 1816, 3867, 1821, 3357, 413, 2334, 289, 3234, 1059, 290, 1573, 1315, 3753, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 2407, 3310, 1774, 232, 1384, 3949, 2927, 370, 3443, 1142, 589]"
56.00000000000001,772.44,0.22242235772689478,"[0, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 3887, 944, 4018, 3508, 1334, 951, 1848, 2362, 954, 1477, 3526, 1992, 3018, 333, 1997, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 2919, 2407, 1640, 232, 107, 1384, 1771, 3949, 2927, 370, 3443, 1142, 3058]"
77.0,733.04,0.16384370815450833,"[0, 2076, 1059, 1573, 1085, 3649, 1108, 656, 3234, 1706, 184, 791, 280, 1816, 3867, 1821, 2334, 290, 1315, 1320, 2856, 3888, 817, 1334, 1848, 2362, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 2989, 2953, 1417, 396, 1935, 3473, 402, 3474, 914, 2975, 1442, 424, 944, 4018, 951, 954, 958, 4033, 2499, 1477, 3526, 3018, 1997, 3534, 1519, 1524]"
13.0,562.42,0.49550511006200826,"[0, 1858, 3044, 1573, 452, 69, 1416, 107, 620, 2063, 219, 1821, 351]"
15.000000000000002,576.73,0.5171833353119244,"[0, 4036, 1573, 359, 1320, 3369, 107, 3219, 628, 951, 2362, 219, 1821, 413, 351]"
49.0,753.04,0.2661947372323248,"[0, 136, 3473, 1682, 3474, 914, 1816, 3867, 2076, 1821, 1059, 1315, 1573, 944, 4018, 50, 2356, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 2407, 3310, 1774, 232, 1384, 3949, 2927, 370, 3443, 1142]"
86.0,868.36,0.323899851778942,"[0, 107, 136, 151, 2722, 3234, 1188, 1190, 3241, 1706, 1708, 177, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 3845, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 1334, 1848, 825, 2362, 2363, 325, 333, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 4002, 2466, 421, 2478, 944, 1458, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3034, 2024, 2025, 1524, 505]"
38.0,467.77,0.295571304147907,"[0, 2816, 3473, 914, 3474, 2838, 1816, 3867, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1315, 2334, 1449, 944, 4018, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359]"
39.0,599.09,0.28955142298402503,"[0, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 359]"
40.0,730.62,0.3683188708610041,"[0, 136, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 938, 298, 3887, 944, 1458, 4018, 1334, 951, 1848, 2362, 2813, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359, 107]"
37.0,583.09,0.31170321354661334,"[0, 2816, 3473, 914, 3474, 2838, 1816, 3867, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2553]"
